"x","y"
41.7868245491572,44.1617622021451
41.7899311257518,44.1561859356245
-25.517940927725,47.2079552758684
38.7522748309535,45.2245081306287
38.6790279158448,45.2258051638918
39.0363232944231,45.4843148387591
38.1507372260637,43.9969098940463
40.8733831127658,43.372465067295
41.2921484720234,43.3568418618199
-38.7645641224598,34.3223448245216
-28.713313394291,35.3561181210154
-93.7002588764498,43.0950385232814
-93.2688273525638,43.2093324371385
16.7048834554484,78.2121148218198
-77.3968075482963,50.2654370058288
-86.4413377211686,44.5328705649044
36.4056146482127,47.7331422918744
35.5955320920388,50.8948920368108
43.1238989770381,50.5200143047147
11.9759456467416,60.2188447359158
42.9043945658036,48.0290909830619
38.2115463177025,49.4436836263984
-7.51440061601058,57.6035614626337
-94.7802889396673,37.990796184886
-82.4925773403352,42.1873057959434
-81.1966840122171,42.6134534218722
15.359104773806,56.3838723131547
-76.774619498287,68.9675286716535
-76.0345675588724,68.0733604384205
-71.1649133379667,68.0980439740056
37.936103048798,46.6619137627131
51.0556141838085,28.9878591203392
43.6928780190465,38.1353854905348
43.5939553205087,38.0835863006165
84.2349167129088,23.9610691744245
84.2271583281474,23.8440425413307
70.7752693709801,26.7996197252061
70.0370424313783,26.5979358765301
51.6060176966166,29.5521445144235
50.7058746183158,31.4181393621591
45.8209283056758,31.2912711122059
94.4925839731507,24.611225794362
-58.1886749520629,39.5611922380499
-55.5400676620606,69.1850552837742
-38.2496987278284,74.5776039626168
43.5666644511054,41.3448839857718
51.9909321892271,40.0735479859177
-20.3466128916549,43.9914980852098
103.787435749882,82.8298986444651
-30.9121534880615,62.2881325763523
97.6493861829525,42.292113734889
97.7322587819568,42.3200561876308
98.6168206421265,41.9306533928624
-5.6550867872528,64.0368624087279
-25.7007531395459,62.7238849859572
-5.71112490435161,64.5020305468159
-5.72483954720943,64.498809258644
-5.28271457414986,64.7173583045989
-37.6468869287231,36.3519587340069
-34.5385988729652,36.7610817443938
43.9693257676475,58.5646986806209
46.0351649770824,58.200668684828
43.0606608799192,57.9679015691068
-28.2468400373062,61.5416725602178
-14.3338711782514,61.672322513344
-0.0897640744147257,59.5200309168819
-27.2453793864047,57.7324414024325
-27.6234772345196,59.5601409048238
-0.0796972340188029,59.5437610802714
-0.0057139340147074,59.5318185934606
-83.8551510370027,44.2691552072499
-25.807586022835,47.6492703239874
-60.2346359687608,32.2368953056798
-9.43816990339919,54.7380995403559
16.8400897850952,54.2663601540124
-6.20669956029271,54.7151612131655
-4.536840166115,54.745702360073
0.0752275797698677,55.1471283508245
-9.04870801562092,54.8614637455132
1.16932916449821,55.6613769797733
1.23446332248465,55.597082084415
37.1156068173017,47.9627762210542
38.4233966777806,46.849494644354
-18.2935132869097,36.9660410207036
35.0621169710433,48.4083893855535
-23.8300340413789,67.7622289714758
13.8086770974258,69.2123823780988
36.0742069815567,47.9888059879862
48.0923892530555,41.2017917019303
41.4920741720821,42.2384869018432
41.3526080429087,42.1900672418414
41.2593648089886,42.1276610117059
41.8279573605883,41.8603266045676
38.9326659168354,43.2445929528919
38.955364732922,43.3131516691148
39.0826372579559,43.3720244610993
39.1146738219689,43.1760191576229
39.2719111839231,43.2894863318973
-88.44615172834,52.8056501602092
-85.6861211012194,32.9475197630126
-8.50288400696878,44.3491966660529
-76.4209237710628,34.1606099964416
46.2147215027713,40.4089561875514
-88.145843727859,31.9465926485628
-77.4728731928792,34.8952901206285
-77.4320500365322,34.9659776295096
-28.9374209307424,62.0727323254182
-34.7981511288399,30.473967031789
-5.99677400050738,57.2730554608281
-7.01024910776654,43.6778608690646
44.4859391209716,39.5534627268939
45.1321497824983,40.1067127887928
85.5335541825498,25.9523149316761
-69.672031144239,36.4572086517531
-7.58436668114873,43.9045413837369
34.3449719685166,34.5721924600243
-14.7895486216454,42.7881539353343
-60.6676634638161,41.0863031315324
-85.9529482327511,34.3748799267907
-86.4374136714504,34.2505814678642
-86.3040405312965,35.8198012377852
-91.2659390471297,34.2396024909171
-55.8505979619101,67.1179144524246
-98.6823682497473,48.8077029764719
-13.9593627870235,41.8621652089263
-30.8445991332689,72.0870374986478
-88.0586223712809,29.4121617691006
-6.08664181735567,54.3452509384596
-5.68981737987404,54.6352192290056
-4.60783358282162,54.4111456637375
14.4425733501152,52.3950550505995
-8.83146056861675,54.4616068775473
-7.72864142461813,54.3987168629855
-4.71757781779183,54.4049937855179
-3.12837623230739,54.3424553539151
-28.1571533683389,53.7303768351723
-26.9410872949251,53.6125336785985
-2.9916599490574,53.8607601695872
-12.4506205062561,54.0888239955493
-3.08374842795216,39.0930260561842
-16.0418515606456,38.739116257234
-83.6536746036886,38.7486100952111
-88.4301358440452,37.0118875562095
-88.2622664581612,38.1834016635011
-84.2204579389721,39.0322626577213
-83.6090695394472,39.1455355299577
-4.29107060711148,39.2852941484975
-89.8850771306059,30.0608663690651
-55.4683836658504,34.4476306766384
-75.9607007696669,33.4415539209015
-12.8732879292264,43.2616335102601
-76.8325271398445,33.5669094033076
-76.11100413443,33.5551769054487
-51.1881707372404,38.7223338084263
-13.0198756370459,43.2444542609639
-13.0752547980887,43.2151931858437
-63.6025692647465,27.3996572041012
45.0543015171591,40.0040791737731
45.1812198548307,40.0329651943892
-28.4088084583588,70.848857673866
-28.2039746373686,70.8132615954145
38.6590233447905,43.520307838898
-13.6207395785679,41.6427736972574
-13.2781627589597,41.5652947154575
47.2248184468353,36.8793718015376
47.2896276931706,36.8400825137165
-108.115677860334,34.4235914418267
-35.6032978320097,39.0427043774741
-41.6999848418022,37.6811269540169
42.7452112275709,58.9749034017682
52.336805092248,32.8545758174821
-6.66068030193926,55.6530655037183
-6.01927073966938,55.5150796829332
-5.57416167069858,55.6620624586958
-5.01529041293657,55.5584744322226
-6.58127002459413,54.8382999189348
-0.153839217882466,55.8756243797923
-0.275303722201288,55.9572701588941
-0.150733399434913,55.6709596645093
17.2667687096663,54.3361389199681
0.148813369034739,55.6573432075018
-5.77136609581291,54.9542497630375
0.152635142856852,55.7147496259871
-4.62737691093486,54.7600195123096
0.155642923814183,55.9169678493871
-1.44627718956971,54.9978091857061
-0.691906918393791,55.0973466156927
0.514324690726183,55.057776355634
0.869248774686613,55.7494801985699
1.30868330462318,55.714132620444
1.17135011077362,55.6620514386388
16.6119532947022,55.1570017336847
18.1612849692138,54.1276219103994
35.7953970259935,51.1895121640382
-26.5524153273138,53.2025852620165
-6.85216175416602,55.5996659740557
-9.24970602161821,54.8437566707798
17.1708045446854,55.2499269529617
-5.84787066973084,54.8059925627765
-5.44345254595969,54.8045168163463
15.8503512349816,55.0633235033206
0.0343888300035456,54.8557931222051
17.7240028743607,54.4002274539733
17.4016273815448,55.0086877467952
18.364366017455,54.8498008779437
99.1461384904211,40.8512744530351
79.5942984530393,30.1976880835743
44.5418790841106,36.7183059811204
40.4148810545394,48.9803617792569
-61.2341874944049,31.4491372335664
-60.2655182587496,31.7246861912402
13.5215384174741,53.6687893639021
-27.7915635398016,51.7132146881594
-84.6672364304744,42.5742758640958
39.3008665818956,44.4380121099603
41.7875004041565,43.1166971708573
-24.9602045883152,46.3716463815439
-25.9548299124388,47.2164835254656
36.5460311732218,45.6448588535922
38.8662166377013,45.1707917645216
40.1613042536503,43.7068463251066
41.3977961799138,43.3055104164585
36.5615692222952,50.1290355241358
40.7136642480145,38.6975448763881
46.2929872669313,37.8870337787555
46.3310096117103,37.9641149404175
-60.1170370856388,31.9414060449847
39.2003263736955,38.841859974781
-68.4912571283026,33.5419339734711
-65.8163021858499,31.3316011679419
-57.6697064440443,33.2005779999771
49.6684711706563,109.089090693196
28.0731607562723,31.5323037021069
30.9513081473483,34.8199063026649
30.9737504611755,32.9516403427442
14.7024664741077,53.6997829606253
-3.34549002532446,53.9832478488187
-85.9135574465036,35.535959746005
-89.9181142897345,35.1304459415634
-74.9396329782836,38.6137873445384
45.8760967568497,58.5764317471304
-6.26448020861877,63.2879388019742
-90.5569035286434,49.3001572072132
21.0767873300985,61.5284325695366
38.8140474950118,35.7948502011
39.1433498706135,35.7373257778044
44.4099814152843,59.087875948037
46.0086238065198,58.5264390426145
46.4931029336887,58.3874315919494
77.0017823432152,29.3671853474945
-13.4702230112098,61.4627971293377
40.5739322431872,34.705939068791
40.5958692719854,34.8829538138428
94.2212244126093,25.7840846427437
36.290697775562,37.7978244952646
31.1594891243278,33.2963485117071
31.3337579374693,33.1438789044419
-77.8275118236482,49.2376636205757
-93.2664415788365,43.2032672095099
-78.289378411264,49.0957544437846
-113.47128545735,35.5840046652411
31.2805948717201,33.0872537138802
61.4053789968932,30.7061999492641
85.0112901705525,25.4212425777273
52.1584281420854,31.2268562315645
57.1889316664065,29.4909021160429
91.1491918302305,26.9617546872438
78.63507649077,29.9454355657279
7.45228732358766,41.1756626760503
-77.3500782893843,35.1888208112904
-75.0784748603401,35.7028871190817
-34.4629422957684,43.5780698797226
-12.010383282749,45.2666780064593
-11.8379723888079,45.3473307646905
-11.5860504840558,45.2690161409842
-0.0462563978865839,59.352740293704
-91.1338788015495,41.7726283826721
0.150247424814838,59.2563959154442
9.04667957638048,59.0646288043368
-20.2438668437481,34.5961536132217
-31.6450983814383,-0.500903386918375
-77.3509087835489,33.197309337325
-76.6111587741494,33.2931610288348
37.6842461825041,40.8068680742734
-72.3126682431494,32.3061484619749
-57.336161902841,35.2240691304682
-54.2560678025194,35.5140322835499
45.5838427809356,63.4382132413265
42.3921936334281,46.5836531608168
10.3880026091684,38.1706937337239
-80.9571394374825,85.500577960166
36.1876747768286,10.0049851090027
38.9261865315106,35.191072040312
34.5517687442982,34.9939106504944
-36.9601162776767,38.8150472543649
-42.3510300026499,37.3042502384756
-28.7503986353503,61.9590186705083
-27.3019950496502,61.3807427453447
-27.2656393755055,59.0486991353889
11.6702629064561,60.0222960769572
-89.8272720585106,28.7521970042564
-90.1560799963326,30.5193122331335
34.3625188795483,34.2575094757603
-87.3153323918606,32.8733275426417
-87.2152529577651,32.8294229882575
-117.086942997607,24.7235078222871
12.0963193119732,60.751637199197
12.2209652355903,60.6425202022486
12.2255272535305,60.637823520602
-85.7974650879031,33.4865922666004
37.6462968815697,43.4236990773121
37.6318120093109,43.3879314428479
-20.8655657583223,44.1963392194489
-87.388520652195,33.0657646222355
-87.2856874486632,32.979451672494
43.2009527328243,42.534833334734
43.2294397532529,42.7535284650751
47.612461065263,41.8452156748763
-84.6061646095915,33.8597161232818
35.2138629995073,7.11374855372234
37.7365806252741,43.4837175042314
43.1586693293026,42.7656342330515
47.2644250022407,36.9880997238026
44.0032241888608,38.3616976372502
-37.2372615418052,38.485383130014
-34.7240877125554,39.3753398582403
-33.9622624735715,36.0129785240226
-33.7880350656784,36.1490959157039
-33.7869188217551,36.141394915514
-54.4630946256941,35.2638424968452
38.4705044797064,49.1001202688073
-58.1131716295682,32.7846986553586
38.4803386626919,49.0366436617068
36.6196497585666,40.650826439049
39.2978254225958,40.127957203797
-76.8146715707365,33.7980914936342
-76.1792053232841,33.7987509911054
-78.6965681126879,34.2896998663664
-72.640360257656,35.5331267481708
47.4302672531253,33.1532277365081
-95.1012212424855,0.576056938632821
84.5727882852077,24.271050045448
-46.1093380378715,38.3784542026498
-42.6522267012712,38.9060655135556
-13.3714926844713,41.947321719371
43.206492573115,38.8956644425187
43.7538870589721,38.8355510705527
43.7905399000986,38.7886184515592
44.7696500692066,38.8804667445846
54.7022943383967,36.8527815215613
-63.2238042605711,28.1562785167929
-63.2759028588691,28.4777301102986
-87.3026259511156,30.486270298012
13.897241003327,53.1754437831013
14.8749107926149,53.3677590145909
-28.4099196018585,53.4067012490494
16.3297028532198,52.9193104992203
10.9221135743957,54.0755139824059
17.1397661307512,53.1514685312899
16.2557556422337,53.9099924313405
16.4306526288464,53.7852072466913
-2.09849065074638,54.6713699771259
17.0050104424323,53.9112780131564
-8.79312135452866,55.2277897172497
-6.90697707750966,55.3937607964431
-4.97227184854011,55.3780515090277
-17.6730821964004,1.02360336232961
-84.8476902254181,39.7219956752225
-56.8330273412348,47.6481461801248
-87.9448720460911,37.7410686523183
-52.0215870112993,37.2546808061155
-77.7659501740522,32.4688002686101
-77.764657032674,32.4664338780314
39.5659775005139,43.3885467620477
41.3711590986506,43.1237723612236
41.4649475194423,43.1091189403778
42.4575578964015,42.9130628505174
-57.8243957172989,33.2788843684449
-92.4533779683242,26.8980471883786
-60.0685682662426,32.2051716203725
38.2838407863279,45.1420294548306
-57.6574341854318,33.341463801719
-57.429251602694,33.524954614676
-25.3848685541277,47.5902180148814
-61.0772722105749,32.0873834072148
-93.7148214566379,26.492538207663
-16.1852081020041,38.7789677836599
-16.1329906318578,38.7540127860288
-9.06981457040731,55.6240110056463
-5.62117286922376,55.5457618159798
-4.50601218063158,55.9182258026257
-1.75736689570788,55.6449058181644
34.9634785628139,52.9019169078535
17.4654570814469,54.9963724996916
34.224530948433,52.4397489312766
-32.5457215645244,53.412943013286
-9.41828044781347,55.5979838662724
-9.17556068761631,55.4719795142792
-9.0168009455755,55.6627234268153
-9.00631281114578,55.7741759895565
-76.9502536105122,32.8648332159959
-76.945632186077,32.8701915128472
-76.344316920422,33.2899875661418
-75.5009840250004,33.4136136839363
-16.9341936002044,-3.39681256796282
-17.0416028857117,-3.53915291919255
-4.91611609170722,18.3240446849329
-20.9866106000337,-7.11203584665247
-16.2963337540889,-3.71533053404209
-17.0982646797344,-3.27302355725385
-24.2005171927046,33.7969439566611
-19.3748782444559,-0.771848788310214
-33.5025408286986,32.8230864162347
-5.39158659586233,17.9059282726544
-5.40045495676275,17.8724865859438
-3.25585846461582,33.1781500857495
5.50330237343784,56.7842184363583
-103.53012969943,34.5726398704189
30.5436329624327,33.4392357087573
30.5449792097644,33.4331134199792
30.9396695611006,33.3970293412432
36.3424828542856,31.5673460913218
14.1229036308215,9.1448914255326
40.4959229497399,-3.04875468990697
-54.2284951960329,35.4913866349567
-51.7313789988571,36.7738136751494
-93.350028883602,27.1963343866552
-65.8149726591214,29.7328945882089
14.5193810351744,9.35248579945275
36.5579128854846,41.9258077051418
38.1047411541281,41.8329324094685
-86.3662151457136,31.9133145469517
-71.6695939745096,36.3964998241421
47.1095848935904,40.379268408763
42.6760997139335,1.59063450559357
-14.117596857441,100.377617725266
-17.9417856363216,99.6372989986845
-18.3728160665068,99.6654140663057
-71.7269449317568,79.6063706165589
-76.6426216208686,76.9898370178001
-109.986939210846,57.0549093136495
9.98308817865838,101.625411216439
-73.9898438561732,78.4359068069825
-75.7389910058816,77.512245155825
-76.4155862862339,77.293487062133
-79.5772620045233,75.4779591343221
-86.3303550966832,71.4730320386122
-123.209015407186,48.1538535197291
-9.9728644730281,101.048639607498
0.973340431151218,55.5213841752169
16.3559432930809,54.719832893793
16.1162477388586,53.9746296543786
16.8861672792803,54.8404206916582
17.3089460043756,54.5041832405357
-9.91132585109911,55.3267827132789
-9.89243591939406,54.9872456962838
-6.68855547432938,55.20139924934
-5.67853395835169,55.4486498574116
17.5665202031024,54.4536945550178
17.582643804972,54.5595662432073
-6.56489495411919,55.2932846223082
-6.19115433895749,55.3293865056916
-6.00377166629943,55.370962631829
-5.48071539847092,55.3873750851624
-65.2269837185439,29.7036559845929
-57.506560160244,30.9946527858789
-17.0686639740338,-3.45620331831573
-17.0272329411458,-3.33888015156568
-12.1931842018969,49.1063155801699
36.8787412595379,46.2631172909132
-88.9175956713632,2.63496919730669
-100.186951268725,81.4270020857384
-99.8576839448597,81.7823104515023
-95.6013633461062,2.2808678807457
-99.358357904859,81.8469989903576
39.1860767916576,42.9317374548863
39.1819028460361,42.9388218613145
41.3563595638268,42.4523373052872
42.2742697961739,42.2139199200288
47.8765088575791,41.2437154696896
48.1674751810513,41.2649649045063
-111.016873988587,64.199537530039
42.1189677885189,42.3252120252488
42.110008706202,42.2842163149278
46.2018421288527,41.654504018557
46.2198252882213,41.6446159488236
46.2211758087073,41.9043720470478
-85.5373058555718,27.109246189626
-56.7622500165476,31.3757142602385
-31.4081490253936,-1.5174617816823
-9.1479157762805,18.3157257046504
-32.1474148440757,-1.62907398034242
-29.5687835692054,118.331702233459
-87.3568024884446,31.9393706286819
-86.216861841748,32.3538487004941
-81.0509757291344,37.1668257739064
-85.4564326430572,34.991170832929
-85.6872524616116,35.0375462919562
-86.0834914035222,34.8684233391851
-16.0798354695173,36.5822363757008
-66.8159238314774,31.2150240237588
-66.8015480184442,31.2869052871832
-89.9576278495955,26.9583570781591
-56.5371153686437,34.0487036308884
-41.8804185366267,37.676475587943
-55.0093351478177,34.9781117711916
-54.2879549795515,35.2475189098793
44.4130109635378,36.272253112423
-3.292740879026,40.3200104638236
-31.6833172428075,0.226285027962878
-95.4809798005058,-0.973774180165636
-78.313432869324,9.31739909666683
49.8437177409054,30.1509575512498
50.5538540073724,29.494247938703
-117.123765131079,63.1789887726162
-65.7929295793774,98.4841351688158
-61.5760056864087,100.831604682086
-38.6885331134012,113.595732122606
-118.39675403633,61.5279323922851
-100.592096776483,6.66036056641608
-96.6962607271566,6.15043246260418
-104.782194422963,4.9681901709415
-102.523763233984,6.51786463237375
-87.1098487186053,6.62486215665171
-46.6686155817475,8.60687832003092
-10.3014004530005,105.264599638862
-16.5051878217916,104.179561331088
-82.5368776494995,38.0242061154002
-78.4945463468955,39.2681906866043
-63.9603719305123,40.0068974651255
37.8376437422474,43.3855596206753
37.8576258195601,43.2779897848329
37.9217135354674,43.3277738141759
42.8475008421467,42.6770658776476
-87.4841253732809,32.8838117151054
42.9793006253794,42.8056528447196
43.1215724418446,42.8054616016299
43.0626753549501,42.7277286879103
48.43362089894,41.6382760433316
-27.4081193372939,51.9194459967131
-27.3461807817004,52.0252443681884
-27.2388210778027,52.2095561753958
-27.0640637216569,52.1992826585779
-27.1260054436271,52.0555724868044
-84.2691950958992,39.6065109481185
-18.939792487731,-0.895705490013755
17.2790553406164,54.9722698701389
-0.717999759123927,55.9399147847714
15.8408856499471,55.3311920890964
16.1933666618191,55.2501489620115
16.4218477881646,55.0253409158233
-1.66414291049585,55.1584607735516
-6.25804788578131,55.1540950269636
17.7392319959361,54.4800711007914
17.9087105916225,54.6305712944442
18.5824664556632,54.6426071772189
34.1182893453406,52.7298446583899
17.8893425069837,53.7234170024495
-116.420626750252,37.6651971674172
-13.7488049611642,41.0876368917828
-13.7028303317342,41.1029171028843
85.199863240405,25.4333430905875
62.4532301752604,29.4929375323458
46.7976965813059,28.9475066911421
94.3514817164202,33.3819068816701
117.582210995078,25.8330847185618
117.789627178361,25.714550514211
16.6333126893943,52.7785498202257
-8.43886337102212,54.0928510616651
-3.12756882010795,53.925656148271
-84.8078906539259,29.6442050121774
4.98477494874571,41.6643212226566
6.40706252451618,41.8759160831777
-51.8913915116169,37.06238920304
-91.3317891760863,28.8199747082508
-74.2401591336048,33.2419017040603
118.400589769457,-0.141895770362212
47.7656491833602,34.6137684881184
38.4747014974999,36.6597363779654
45.6263733878211,35.7395547117995
52.3280905317735,34.7600282147997
88.6331555326725,27.2479214502795
34.6813853181321,34.997597604707
-93.1407447884566,26.7056038928451
-113.895435855853,62.9496032457189
-116.145919946056,63.1292174888908
-65.1043148703125,99.7572704184831
-53.0006127679608,103.770668486946
-63.7983967291366,97.4123841869852
-84.4946563486009,87.8021215817548
-84.7361747868748,45.9373422074439
17.4591234177409,77.3043352494349
30.8270461299022,74.9407377454068
-79.928962405784,47.6601213741512
-24.8801663403009,33.1756609450692
7.57449441951428,33.439406715728
-28.4053997746534,54.6581668703011
-24.6555756995921,32.8951055480241
44.7669426415113,114.051235102008
-37.9501370533433,19.1946622856241
94.8470471734714,84.0734391779611
114.789694299071,71.1860735962465
113.879567544977,70.395328912194
-88.9088072230471,70.7037300521563
-80.8320559715025,76.2975887212981
-21.0572869835052,100.530282222829
-87.061428387711,71.7550550641095
-70.9075731037635,81.6423270590942
-80.9637650507814,76.1535011812008
-120.078972291639,51.8655690162156
-125.335000558162,48.0410854719924
-78.0506324429995,76.9655771857609
-71.8654832434435,81.1755041868877
-120.648488060742,51.4229669156325
-77.5312931332241,77.2308219390913
-67.2510290605555,67.8973636760411
39.9678116397377,91.3775344633234
18.2694062388546,94.0032654958201
38.5136103882526,89.5963290130287
57.9441905133618,83.2152539801296
55.222189245726,85.1272043285972
-23.8228355468062,64.0392676832446
113.979126136031,70.3334965289796
82.2625041990762,21.476197609263
94.0394126431786,70.287064499019
90.2008239546235,81.5958870680248
89.9048625857965,81.7343994396854
89.9085403711435,81.7316386996985
-5.2927970500078,65.4592002305257
94.1526908580083,70.0129672671885
35.3978896748256,61.9940812958422
95.5411045513832,68.2522802611289
94.1985188205368,70.4351322209681
89.1021323887239,81.7806001072738
89.1482464729447,81.675431055569
89.148377233975,81.6723627540254
111.363667755733,40.3713207710685
95.3045200178134,68.5046632352736
-117.038946822586,63.1657413110422
-103.4834602633,74.2615599620895
-117.025410639853,63.7868310206369
-109.270782954716,49.0715674578521
-110.895408024108,49.1242146039042
81.7645937854597,20.439804970703
44.2391389319189,93.9213732360829
