"x","y"
-67.7786698784627,42.8826226814717
-67.7982249045078,42.8673672594541
113.896631773573,23.0710490644838
91.8844926742596,50.8041757803063
-25.7142893243238,51.2025855471387
29.891525906869,47.5881934785965
30.2182686895357,47.4336554202418
30.5401533292742,47.6374263671225
27.7734235526439,46.2636841143887
29.8135799100311,46.2465443778473
-38.2637198270099,40.5151233786387
-2.54281151060316,30.0835852240778
2.5129082477889,30.2395968505644
7.27272515241296,52.5023248643657
3.09794206321643,30.1594335917162
-71.2718326214911,41.7385968196804
7.28891703068803,30.1728671219005
8.53539766049209,30.1530761842724
14.7080960289687,52.8295575312525
14.7451316694732,52.8297614138658
-73.0954323819906,40.2280313555219
-69.6751759352647,42.0542300091889
-82.814684755209,37.7925665219936
-67.8964696202305,42.1027910085251
29.8950903633124,54.7899420831243
21.6125927102057,57.5371196194684
-7.89797290685877,57.7555554813505
-77.4282285811452,64.8793934608755
110.460121979491,16.1272329775794
-6.57532193875223,58.8992154051168
-25.630655300379,42.1087750250309
-23.5048189057671,42.5053851497016
106.584343828233,22.641693730658
51.7013958513223,26.2739920769257
46.727532787114,27.0632132567874
48.1199831480505,27.5359125690734
-4.26905325578327,41.3407343875028
-97.1943257247668,44.2994846163423
-44.2945347682237,37.5389615637141
-19.9246423235685,40.5125501059367
25.7495281909718,58.0678849218004
46.3534411505541,51.7107585254713
-5.82842951882419,59.0721006627973
-2.65567406484139,59.2841275467137
22.4776881852399,57.7719440551573
41.2413646095171,55.019664454575
25.6583739584895,59.1442994480391
-25.1713416604668,55.1304672565404
-24.236306875925,55.2729185624337
-24.226603954761,55.2774932694594
-0.272423617064506,55.1551272185438
14.8348634651958,56.3768074705558
-24.4601833398158,43.3316993318121
-23.8409218014474,44.1704421733092
-23.8118403506309,44.1719725471799
-23.5647905561311,43.8764097613566
-23.2727815106105,44.0230047777741
-22.8994292987965,44.2385282230601
-25.3146141647696,45.2037025522334
-24.8676638461209,45.3165174589125
-23.7305240679832,45.439608296522
-25.2745919552099,46.0329262424861
-23.6332469821291,44.1462658689995
-24.6340029510639,44.5287988953653
-23.6901454426886,44.0352041237543
30.5809249720773,47.806623087303
16.3606750401998,49.6258200746475
15.9043021576989,50.3897894766854
16.1386419719942,50.3258727318524
16.5938006889463,50.1789644567798
6.6351074914102,50.9501405711349
18.8378723190292,49.3868598539711
15.5404848756241,50.1643003961367
-4.94428398157274,50.8507290739651
17.181890846486,49.6174269131247
10.4242941241942,50.61547636845
12.4171776952489,50.6103928456049
30.6529506421062,48.0344992995086
14.5352096526413,50.2581539107529
14.907933668615,50.4853255500188
-24.3208621212135,45.0298630672076
-4.27241824175877,34.6863378520643
-25.2202653206776,45.7468453433426
-0.89593366858245,47.3181956020074
-23.2199720875173,45.1213401932681
-5.11124844764545,46.0197805946973
17.1503860541463,44.7711019474487
33.0673021241471,42.8282744043533
15.2336357638423,51.5722641891886
-0.745280805189503,47.4081798005402
-61.5878870215753,56.8809688185237
-6.76767025433061,43.0932839372489
-4.68495209437741,42.4670752685492
31.4057574939331,40.585666308405
-43.9703173533829,38.2148928863866
-43.653412119496,38.1879067793674
-41.6372066218437,38.5105687747081
84.041295812153,28.3971450297941
-0.124077203794489,52.3262595396255
0.0301669893447908,52.5289951496549
-0.106901895249948,52.4663812103584
-0.712896433757522,53.1732349232828
104.51815380898,22.5115234255862
106.352375462348,22.550085524219
-80.7540977128319,38.2379713039098
-74.6115964634411,40.1368186079144
43.0985862450494,29.0878314840702
-24.7934784933138,64.7874812846558
-17.3432153883674,65.6896657386975
36.1929924419734,28.3727086188231
-18.2569248525738,39.4642059764821
-57.2296802624264,35.2765995583905
-12.4787506632789,39.5636631909105
-12.1951962241387,39.5680283801937
-12.1293042366737,39.5882404437582
-60.9901796302235,37.2391224055165
-79.4857372204148,32.2261576504871
-79.4911699916859,32.2242473598352
-61.5142782013658,36.093160386012
-37.0729929129025,40.4255898813821
-38.253758654471,40.0203376133631
-62.9853678557067,35.1943146370084
-63.0949631044944,34.9657487576888
29.4904247499971,45.6999145687326
7.72625820205738,47.3951051553805
-91.2878475724947,45.2605430289033
-16.060382128204,38.7918592686189
-15.0719187764655,38.7007497347665
-14.674807666731,38.7905926006212
-12.6752306493615,38.6821433740268
-9.66375832215766,39.133635404382
-47.4992219416991,35.7260605063706
-60.9096276145528,32.3761689913042
-60.1351938543689,32.2708256843747
-2.75177516245111,26.132041661315
1.49524863613012,49.7862327189328
11.0459855122492,49.528795345578
18.0137308947142,48.1265201791901
-5.07262303180653,50.6280588486885
14.8468792597314,49.4051693161085
-5.79556644197196,49.7861153628209
-1.61830775757643,49.8839752362293
3.16478747367954,49.7721118847534
10.3901673737628,47.9761888539184
-1.77417005530563,49.1019340654431
6.07898068085434,48.8695043052133
6.35049011174273,48.9516230993482
-73.3733445446114,47.3941209891387
-17.3456225087516,37.1330238821949
-6.78581659447908,36.696150449714
-6.7572549520014,36.6912033151756
-15.3443722805306,35.8785539216844
-17.7122674293824,37.3102260488251
-15.7098577034637,35.8989312399598
-14.9934062330321,35.8683056210653
-65.139934225914,39.804477241879
-67.3227324132228,38.5809548115682
-58.5625334171873,101.965134954571
-11.1654328553461,8.59050356335404
-8.90742687843426,0.891949741355396
-31.2784885127137,1.13637450687067
71.0640774964398,27.4002713714623
-31.5185911459023,1.6199241388158
-90.6595048697222,37.8954238098359
-21.897193481684,1.56912298835463
-6.64910494361426,36.501221293359
-11.969472498366,40.0976001621418
-10.9960613144322,40.0560690411302
-2.78196291235999,39.3894490788539
-2.85560126928009,39.610262419962
-2.84256969753713,39.4405503217633
-2.45237343573218,39.4664159105897
-23.4399008482871,65.9415526733009
-22.024150419398,65.489867921524
-30.5950753548517,63.9829707447559
-23.3612467887635,66.6000133864534
-12.3411039824915,38.4805999028658
-27.9781165059415,0.814852585439215
-27.7986806241102,1.12572543585643
-84.6477102306486,38.8892075268211
-67.6495204372118,45.2534711961323
-24.7546755153217,0.797324190395066
-27.8323696763957,0.297314905667136
-21.558464204073,1.81429338327104
-32.584333532725,1.07094295930166
-5.89548673795795,59.2549425940671
-15.2086452916152,36.9075537065962
-15.6490322722228,36.2677435808593
-14.8551575652445,36.0748954959295
-12.131641016178,37.722887875638
-18.2513807915217,36.8541388977338
-17.9027176594141,36.796039551358
-11.3691612863391,37.6930078025266
-14.9220470504371,35.5452241357935
-0.144597207255967,51.6394028464607
-0.212956694259513,51.7511350084911
0.0680051737000619,51.6049955104766
16.3448348233734,49.5742077255115
16.2559787118747,50.2136411155884
1.1849255806136,51.7961917935884
8.54728456310218,50.6309958780752
11.643530232592,50.5994861619284
16.8257287131581,50.2104416164216
19.233809208146,50.0065821071218
28.6661852112012,48.1977647189088
7.60370485483149,51.4697950345096
7.66721846417109,51.3884483985102
15.0306993546353,50.1958868409311
15.7939420266944,51.2378335171682
15.8997740976648,51.1608102250725
15.9803144183002,51.0770408652124
15.9981302693188,51.131266332868
16.1247818793951,51.0351775260624
16.8354429424907,50.9085514082916
70.0320416081796,36.851040976317
-13.949324063555,47.4799692209057
29.2426098460576,46.5700075431506
29.3209787126749,46.5845063854385
1.81783129312555,49.498668744649
-68.5255677810797,42.9109650005109
-72.3312069508842,41.5791647606031
13.4451997985252,48.1286628734807
14.8315173464456,48.2502471865409
-25.1396696514806,42.745826264178
-24.1430457747619,44.1556453417489
-23.8821765813497,44.1869050399335
-23.7627457372756,44.2131862104562
-68.7117807332943,41.6712515349416
-6.30487675312858,30.9327190803878
0.342125783456196,30.9314513580756
0.434311856502249,30.9447012012228
34.1853998796274,30.5961350618646
-0.802561288705072,52.8712003368911
2.84145645003566,52.6367022297216
-81.6850937086638,37.2709614495258
-67.8710911989025,42.2033045733838
-1.74687340253373,30.8286967204755
6.42814959920677,30.6799703890931
33.392101818076,29.2494012748888
33.9144870958406,29.0340604077918
34.1028473600625,29.1112757487293
-0.245446992743258,52.7594419624206
-0.244720848808473,52.6970113284266
12.2462694583581,49.6691048115389
13.2393972136986,49.8106000359477
15.3856964983653,48.9697313510143
14.018795635074,49.8273794150598
30.7226973744199,47.1659466967713
30.9281989996463,47.0356235160952
-1.16908858378245,49.4301734936224
6.61949334639649,49.1407776115173
-62.5454280931919,37.5743002593253
-67.8313953023201,37.420946886926
-42.2191880480943,43.2578735756769
-61.3439875482865,35.9503864235222
-61.8800408034268,36.495036593539
-70.9129798858532,34.7104684391154
-64.1868368543627,36.7259688090707
-60.9829639927698,37.5293162037514
-69.4689681368294,35.8428864799015
-69.5799346863289,35.9350087373767
-63.6945027613342,37.3550179283122
-62.9437420676172,37.7763017756085
-62.2989656667609,37.4295826316759
-6.14322285338566,58.7235956191474
46.6589398049768,51.2707031899692
-66.6225642818307,63.2703111217668
31.463133989216,33.8282902755299
36.1941615206996,33.2969347206714
38.263154622807,32.8169013421461
42.6919477114334,32.1359076919857
35.5985279483561,32.5586879569543
42.6244240857958,31.7442618071975
110.238123285697,17.504310636074
37.164436197966,32.1709056076974
1.40910318587345,29.6037791230414
-1.71619687964626,31.8678087267229
-74.528497714869,44.6310078524937
-2.90508128696925,29.6708747715525
-87.7094685188722,38.9412766122752
-87.7166140045098,38.9313502956727
-87.6688242465896,38.8962081570068
80.232729148178,27.7183772011704
47.5396620664897,29.0883505703672
35.2731667932011,28.1155724703956
109.077033080892,18.3589766551387
-5.72222295324981,37.9018645263041
-6.90081241071797,38.0064769569645
-61.9397733097481,35.088935756053
-61.889289726823,35.1520764526934
-41.5573287955269,38.7396722271843
-40.5595965850322,39.013485049948
-26.0451614201148,40.9055341703311
-20.0791612448089,32.3245660764652
-31.5688354105488,-2.19473845426497
-26.9102374469452,-2.28471720308249
-24.9661662356674,-1.4840467056781
-29.087750239189,-0.635767871171098
-47.2429438982153,36.2080199902656
-66.6119807805649,29.8427342539236
-88.6593439649959,77.5376743684215
-99.7391505968138,36.7586531951851
-99.668385958354,36.7747151132714
-99.6006894130571,36.8474861186259
-99.3458622566135,37.0188853200009
-99.3534142511715,37.0122484101442
-97.8425123554971,37.4941091702095
-10.3633149518478,34.2693252509925
53.9638825349482,41.0039289447541
-88.0979891114875,78.0880349603282
35.516302088349,32.7775078983422
36.2901820392749,32.7000243252505
37.2964562986049,32.5678837426665
42.4919795054667,31.7875068436942
42.3551330439105,31.038287338043
-11.2464619435676,37.7330303630712
31.9646223990219,32.5432064753628
34.3085143486167,32.2155253067179
36.8468139592351,32.0544973426697
40.4166558418587,31.5067232387521
37.4312934675219,32.6290931714317
-18.0879140494932,36.6537567358306
-73.0105431377953,40.1513466801632
-73.0726305992153,40.1481364378951
56.1314203116077,116.26802162001
-3.72530430776605,33.8102746399404
-86.1029403289051,38.8606932636272
30.3331515311851,54.1716502802775
-65.9631291573132,38.5698962884241
-25.5220756798062,41.972860214626
-40.8816800012701,39.3678278694098
-39.6950807597916,39.4193175726835
-38.9471800744865,39.4867021760825
-38.6567004484785,39.7042771901651
-69.4461712588008,27.5931833151315
-62.1828955853136,28.8843397669348
-31.3288318705422,33.4661023563135
-60.6717768119351,33.9095766701793
47.6981504803707,29.4427837882095
33.4703660814351,28.9744256886403
38.6683995962794,31.3355880704511
-28.0956701031315,38.2904650963341
42.6593804775069,29.9482937316839
43.0817156159921,29.8344330722531
35.5293558123665,28.4716952272443
47.1709325156969,27.1205054345146
48.1211597690334,26.9610657589239
-10.0700724833267,38.890214688026
-1.9782249708727,39.0669077661692
-79.0089523669001,28.6544748812466
9.68257147490439,48.8317050576638
12.9607103253191,49.3818628576273
1.53130391994997,50.4367665320669
13.7958915282002,49.2048889864449
4.81336643956015,50.5959919818553
6.79638697141835,50.4418504548244
7.74525820903465,50.3789652658527
8.65764566579652,50.2434777800264
9.28906719005466,50.3781639141118
9.28489857314572,50.3819440860854
-1.71843352699477,49.8345660772234
8.30296499746349,48.2160142668973
11.9694209459531,50.2974132384796
15.5663101464061,49.1228114559986
14.7603007213683,50.1180095904359
14.7898189776934,50.0767741137559
14.8431166847462,49.8454300429843
14.8923956647894,49.9206838863046
15.1142477463947,50.0672618155558
15.3035515969688,49.8847162920867
15.3296522258631,49.970264898576
15.3292038182915,49.9054095593371
15.3528570547102,50.1287934464717
15.4655768010983,49.8606836290405
15.8665526736699,49.8713254071068
2.52582450639542,50.6637255633579
-66.1176040193933,41.4895590428024
-67.8134657775837,39.8850946921481
-64.8737972364756,40.8981670022518
-37.2597333306085,47.3598930320444
-37.2718270442194,47.3228667242775
-64.5462892946789,40.0132514382792
-64.646846886598,40.0869422239789
-64.6092821460195,40.1336378137413
-64.5768511735971,40.0752154472122
-11.9788696409924,38.5047618285069
-23.4532249532192,66.6271175039867
-8.31951703840653,38.6593292440674
-7.99800744952159,38.8548827363922
-7.87976633618605,38.7457309909535
-60.6259221928833,31.9723327222091
14.230234093703,68.022558603704
-13.1670879246686,38.6384963710333
-12.6894390870054,39.347482707727
-63.2263434490602,28.3896433820809
-53.6328200400229,30.8489254167604
-38.0022144865289,43.6756405933159
-58.7752948924986,29.1161487722286
-23.4372056505826,44.1095693071854
-7.50828357224748,38.1936008775602
-13.2656953748977,38.2004754080946
-11.9420728675143,38.2659417225936
-12.6408048330158,38.1864908713327
-4.28582785803068,36.2079369902645
-3.50391756882686,36.0687623848093
-5.92860821550788,37.4564819213483
-7.30044535339123,38.4638747482398
-5.51321981347726,37.5533628455539
-17.7047627919745,37.0197775791018
-17.6156521475264,37.0911449828169
-26.1552419567097,37.1387462469233
-14.0834727316534,38.2313908907687
16.3070886153224,50.9243479663218
16.2944938809615,51.0033129058372
31.1531378957025,48.4441783251428
16.632986063786,50.8964802887695
17.2196363044242,51.0259033575194
7.16980145186201,51.4179655147618
18.510197748267,51.0150673129153
32.1472665640584,49.0703260072012
13.5782481608511,51.2370828270574
-61.0020190658336,32.3876900313183
-70.2489636775409,30.9217397217213
-60.8552332896241,33.0707322145766
-73.000896043365,25.0256383948588
-72.9205004476147,25.1145211619271
50.0944562033062,-1.05167610687549
47.2928926317782,1.81438104225163
48.6129336597173,2.98239946314651
-5.43789104811124,32.6389098029692
-4.89682447616013,32.6413114405397
-4.55709205352698,32.6495043186608
-24.5437495500838,-1.51509348868248
47.761431166047,-0.116443206464887
-4.29470606658072,32.0387738231863
34.7274036251408,29.8274209173191
0.276439653394422,30.9842601178716
1.34342552416898,30.7973399526444
15.2074365746467,52.1859529639406
-2.70103798345954,30.781065572006
31.2247611737624,29.3770073961768
-3.68333008248463,33.3062929617077
-3.69670710827874,33.6222333021183
-0.891235092418841,33.4456628880153
33.872467289482,29.2063078597257
33.885990244017,29.1812502575506
33.9035984276017,29.108722508003
12.517407661997,8.2160649893963
41.37107268767,-4.43793036415021
-63.9987689646077,24.600252209794
-69.3870981388246,27.1634256148965
-68.1978228178315,27.3631333972463
-64.2787101291052,28.0357708232474
14.134499594203,8.83266981267614
11.785283665376,7.52668028634219
-76.0512315503753,22.6475205634123
-64.1898916828888,39.3206758523528
-6.0619465264769,33.8720561433958
42.050808875039,-3.5088295659899
-14.0001925225938,93.5186496029783
-14.0099797188083,93.5357652357085
-23.3953640697191,90.9167855637616
6.94632743027425,51.1655615116013
13.9165646739287,50.9814739622684
14.5321966915944,50.614848051534
15.4798209572549,49.2387010891753
15.8843733548029,50.5187961639142
16.038077940807,50.7707423037308
18.7062290439178,49.5437764276883
-5.38330157955645,51.1592699988145
15.5002185268289,50.0969869226117
6.94873599041392,51.2763171057255
16.327484023063,50.759670074498
-73.1406327893334,25.2909159054189
-10.1662895461995,8.70972471223458
-69.1309018835358,26.6511454816688
-5.24165815739339,45.6555250738325
-5.47089343042015,44.7308727412596
-85.9671731350409,76.020014967243
-82.206447160863,5.07938236297078
39.1929376193286,39.2763526338443
39.049549551084,39.1538832782843
-34.737857860382,88.0530702271275
-34.7720725316976,88.0007358361509
-62.2331669078668,75.8638327417616
-38.83756334222,86.3742130627307
-63.0851969406775,26.5108142931933
49.3194256035904,-0.230911303748709
50.3221016134773,1.90202237397697
-24.7266245707767,-1.39649708840865
49.2855191448912,1.27298840414439
-24.6705809605987,-0.587324702388457
-80.835667926897,32.0676075073218
-50.9101665461441,32.5053238460777
109.976604078841,24.2966931573285
-6.09834434917059,37.3658539365607
-32.4596591158389,1.14116879125374
-84.1830005118351,38.5207954982353
-32.5447000928173,0.205766522487822
-6.87873217715408,37.1324256314204
-84.1321511038979,38.4917831623235
33.8730154345096,29.4379871661566
47.1148426199502,27.407725956757
46.999570459334,27.0508599263548
47.5900433823337,27.228409016993
48.026687745694,26.9855819342412
50.7828137568753,26.581389615864
43.2921940099665,28.4224333268914
43.3605316212067,28.2951546611487
43.4444678535882,28.3256706676896
-71.0079520075339,12.9071170504091
-51.0471481613684,96.308563432711
-52.2136634662332,96.3197166987385
-43.3337966887074,101.035373613826
-47.6934074936469,99.4423592278451
-29.2436287820092,107.058211670594
-39.7424840895682,102.871355506345
-28.6704246014736,108.497389608172
-48.7916218570113,98.8549845618555
-51.7699980715758,96.5546701607104
-43.3016407500454,101.528744688982
-43.3157458117407,101.527623789054
-45.5738029614431,100.579303277233
-85.3004774825043,5.22765910192496
-53.3918379892593,98.0600344550664
-34.3533169900448,9.13890540976801
-53.4675662454803,98.0112186569971
-33.6231834993972,8.31507090086206
-33.9192135415471,8.33701932953964
-26.9066340660581,93.6007225889655
-47.8187673690286,86.271715314315
-26.9067962522923,93.6055448963012
-40.1978359360823,40.048203218642
117.839174348704,57.4253785502981
24.5384264930882,23.4404692358776
24.5796941640608,23.0432542800555
25.2537693228482,23.381106675293
38.1871000410522,-3.3063233493495
38.4491131546615,-2.2987884426708
38.3541602288538,-2.36200595884792
38.7357643552834,-3.23652592173955
-40.8842048417278,39.3770973298931
25.9456648152934,23.8535325565636
40.657617147277,101.655436774121
14.5744977706101,50.990308772505
-65.7269917283315,38.4520791320065
0.823758781731374,51.2360356382567
15.390906224268,50.6225275693766
15.6457656191177,50.5950490611243
15.6895823657283,50.891940446834
16.3020503237523,50.0173912667059
16.0941397020604,50.8584972814716
16.8037413484235,50.7044288475209
16.6530181525242,50.7644148351835
17.3231130795427,50.5055172362287
-2.16279064213736,51.4924511081813
15.8229039631302,50.839643320422
15.9228212436946,50.8401961629612
15.8278719787393,50.7788532361653
16.2440982280836,50.8477547254802
-99.2221012734521,37.8064784201212
-12.5913421496528,38.0870493807328
-12.5227563221187,38.3298223117099
47.4630506477568,29.9184563037767
48.4183386931361,28.0784553461579
46.5415144956415,26.6253561125105
47.0633838530588,26.6404263569085
52.3426767568478,25.8254720864701
107.29164321849,23.7246639481803
13.4086881805092,49.1495516350688
15.118304314722,48.9667678001642
14.7313128223231,49.6096200595379
29.5373139347073,47.2199168203586
15.6137065663092,49.4012026758889
5.39795614643566,49.2810601742803
6.74347077823757,49.3482475845097
12.1819022103878,49.7524206889138
7.05201602859919,49.4481275245242
115.76428338511,0.730993388893732
-4.1872349731226,34.8900474305693
40.0308492490171,31.434885428986
40.4549060419083,31.4358577251007
-3.36560032339372,31.4162649804231
-46.7369424707426,86.1287345607581
-38.238979262192,42.8747105600342
-23.1008784729098,44.7455423643207
-38.1636268509568,43.5432405766505
-17.0112942680369,46.1681884685635
-105.731291260602,18.6095475325629
-69.4391435806535,27.2062492164335
-69.4821561547742,27.1843998387866
38.5897999270333,39.1584899783021
-54.095181656562,96.1870627922318
-44.3596924554533,100.195640661934
-41.1493512854378,101.084273066298
-49.4053090235122,96.0900248478752
-50.4659169168374,95.6628188068947
-44.3039847066061,100.280561224175
-50.7321694665611,96.2377598145926
-50.7332423556054,96.2400574749387
-43.6015388944836,101.168366700582
-43.4988755979303,101.393087822076
-52.8935834976459,94.8526226578516
-44.2567791444792,100.857125203642
-1.89762606581775,30.6039396795775
-3.37038851561781,32.8908844456333
-0.777119346749911,32.8891391552026
13.1818887224863,30.2892943464116
-0.661172864169228,31.3863983952663
8.95869002822804,31.1480901045154
-3.3257997356303,31.2628659634766
-0.541249601045599,31.314456262897
-34.8643020716414,49.2172923422833
39.8963908957711,103.027272608082
55.5384818744704,118.373783418682
108.744269127005,64.1107155992915
-57.0168976350056,79.1376669713156
-65.1474153266405,75.8178063145138
-66.6069933341918,74.9488444559672
-25.3336085059445,91.9092371543602
-36.4766937946923,88.1621119421223
-43.0991570176988,85.4766181306515
-43.0963677184933,85.4772718783606
-43.1505612543305,85.6569716251819
-55.3313422480507,80.750605138553
-55.3251389165573,80.7536581425361
-65.1523194288258,75.8146971046605
-44.8621552836223,84.880699954254
10.3360297438111,91.1857144563242
53.003229847741,76.0488843708271
89.5550668263565,64.0438558990971
90.380247719927,62.373138424472
40.2507706409925,56.1086761850998
109.326816997485,63.0633976995922
109.068569794397,63.4703195291753
30.287813763757,50.2256400509221
18.577831923824,52.5463874490555
18.5647124714815,52.5884756116865
17.7501392408754,52.6660752502638
28.9358804268574,51.474565371411
17.3024127110311,52.8256866882309
71.1715610088909,44.6488746116028
41.1676465023165,55.8867672839683
40.9326417255017,55.8853941483827
40.8609300851335,55.7939533598172
89.8543280913621,61.1050110918995
60.604165236877,46.9645862037118
19.9084076548025,52.3797428425755
19.8374788940502,52.5346654167041
20.2616537049132,91.8182321067115
20.0527393769287,92.4958677287936
12.8890254336676,94.7263109984731
13.7545678152384,94.5627631318506
18.0994322565751,93.4981694526822
38.5186298903586,87.4351982050572
40.1846382664034,87.6016007191117
34.8451439701504,89.5492825625349
34.8416540994272,89.5524873696299
